timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-19 16:13:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364773830891/images/49873291018475.json	9364773830891		images	200	OK	image_id=49873291018475
2026-05-19 16:13:55	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364773863659/images/49873293181163.json	9364773863659		images	200	OK	image_id=49873293181163
2026-05-19 16:14:00	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364773896427/images/49873293639915.json	9364773896427		images	200	OK	image_id=49873293639915
2026-05-19 16:14:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364773929195/images/49873294754027.json	9364773929195		images	200	OK	image_id=49873294754027
2026-05-19 16:14:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364773994731/images/49873295507691.json	9364773994731		images	200	OK	image_id=49873295507691
2026-05-19 16:14:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774060267/images/49873295868139.json	9364774060267		images	200	OK	image_id=49873295868139
2026-05-19 16:14:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774125803/images/49873296490731.json	9364774125803		images	200	OK	image_id=49873296490731
2026-05-19 16:14:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774191339/images/49873296621803.json	9364774191339		images	200	OK	image_id=49873296621803
2026-05-19 16:14:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774256875/images/49873296785643.json	9364774256875		images	200	OK	image_id=49873296785643
2026-05-19 16:14:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774355179/images/49873296982251.json	9364774355179		images	200	OK	image_id=49873296982251
2026-05-19 16:14:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774453483/images/49873297146091.json	9364774453483		images	200	OK	image_id=49873297146091
2026-05-19 16:14:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774519019/images/49873297342699.json	9364774519019		images	200	OK	image_id=49873297342699
2026-05-19 16:14:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774551787/images/49873297604843.json	9364774551787		images	200	OK	image_id=49873297604843
2026-05-19 16:14:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774584555/images/49873297768683.json	9364774584555		images	200	OK	image_id=49873297768683
2026-05-19 16:14:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774617323/images/49873297998059.json	9364774617323		images	200	OK	image_id=49873297998059
2026-05-19 16:15:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774650091/images/49873298129131.json	9364774650091		images	200	OK	image_id=49873298129131
2026-05-19 16:15:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774682859/images/49873298325739.json	9364774682859		images	200	OK	image_id=49873298325739
2026-05-19 16:15:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774781163/images/49873298522347.json	9364774781163		images	200	OK	image_id=49873298522347
2026-05-19 16:15:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365098496235/images/49873298718955.json	9365098496235		images	200	OK	image_id=49873298718955
2026-05-19 16:15:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365268005099/images/49873298882795.json	9365268005099		images	200	OK	image_id=49873298882795
2026-05-19 16:15:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364774945003/images/49873299046635.json	9364774945003		images	200	OK	image_id=49873299046635
2026-05-19 16:15:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775076075/images/49873299701995.json	9364775076075		images	200	OK	image_id=49873299701995
2026-05-19 16:15:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775141611/images/49873299996907.json	9364775141611		images	200	OK	image_id=49873299996907
2026-05-19 16:15:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775174379/images/49873300193515.json	9364775174379		images	200	OK	image_id=49873300193515
2026-05-19 16:15:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775207147/images/49873300488427.json	9364775207147		images	200	OK	image_id=49873300488427
2026-05-19 16:15:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775272683/images/49873300848875.json	9364775272683		images	200	OK	image_id=49873300848875
2026-05-19 16:15:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775370987/images/49873301242091.json	9364775370987		images	200	OK	image_id=49873301242091
2026-05-19 16:16:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775469291/images/49873302290667.json	9364775469291		images	200	OK	image_id=49873302290667
2026-05-19 16:16:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775502059/images/49873302749419.json	9364775502059		images	200	OK	image_id=49873302749419
2026-05-19 16:16:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775567595/images/49873303339243.json	9364775567595		images	200	OK	image_id=49873303339243
2026-05-19 16:16:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775633131/images/49873303765227.json	9364775633131		images	200	OK	image_id=49873303765227
2026-05-19 16:16:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775698667/images/49873304879339.json	9364775698667		images	200	OK	image_id=49873304879339
2026-05-19 16:16:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775731435/images/49873305436395.json	9364775731435		images	200	OK	image_id=49873305436395
2026-05-19 16:16:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775796971/images/49873306222827.json	9364775796971		images	200	OK	image_id=49873306222827
2026-05-19 16:16:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775895275/images/49873306812651.json	9364775895275		images	200	OK	image_id=49873306812651
2026-05-19 16:16:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775960811/images/49873308090603.json	9364775960811		images	200	OK	image_id=49873308090603
2026-05-19 16:16:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364775993579/images/49873310122219.json	9364775993579		images	200	OK	image_id=49873310122219
2026-05-19 16:16:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776026347/images/49873310712043.json	9364776026347		images	200	OK	image_id=49873310712043
2026-05-19 16:16:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776059115/images/49873311138027.json	9364776059115		images	200	OK	image_id=49873311138027
2026-05-19 16:17:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776091883/images/49873312514283.json	9364776091883		images	200	OK	image_id=49873312514283
2026-05-19 16:17:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776124651/images/49873313202411.json	9364776124651		images	200	OK	image_id=49873313202411
2026-05-19 16:17:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776157419/images/49873313825003.json	9364776157419		images	200	OK	image_id=49873313825003
2026-05-19 16:17:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776190187/images/49873314349291.json	9364776190187		images	200	OK	image_id=49873314349291
2026-05-19 16:17:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776222955/images/49873316610283.json	9364776222955		images	200	OK	image_id=49873316610283
2026-05-19 16:17:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776255723/images/49873318215915.json	9364776255723		images	200	OK	image_id=49873318215915
2026-05-19 16:17:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776419563/images/49873320837355.json	9364776419563		images	200	OK	image_id=49873320837355
2026-05-19 16:17:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776517867/images/49873322803435.json	9364776517867		images	200	OK	image_id=49873322803435
2026-05-19 16:17:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776550635/images/49873323589867.json	9364776550635		images	200	OK	image_id=49873323589867
2026-05-19 16:17:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776616171/images/49873324507371.json	9364776616171		images	200	OK	image_id=49873324507371
2026-05-19 16:17:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776648939/images/49873325752555.json	9364776648939		images	200	OK	image_id=49873325752555
2026-05-19 16:17:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776681707/images/49873327227115.json	9364776681707		images	200	OK	image_id=49873327227115
2026-05-19 16:18:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776780011/images/49873328013547.json	9364776780011		images	200	OK	image_id=49873328013547
2026-05-19 16:18:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364776943851/images/49873328996587.json	9364776943851		images	200	OK	image_id=49873328996587
2026-05-19 16:18:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777074923/images/49873329619179.json	9364777074923		images	200	OK	image_id=49873329619179
2026-05-19 16:18:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777304299/images/49873330700523.json	9364777304299		images	200	OK	image_id=49873330700523
2026-05-19 16:18:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777402603/images/49873332994283.json	9364777402603		images	200	OK	image_id=49873332994283
2026-05-19 16:18:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777566443/images/49873334272235.json	9364777566443		images	200	OK	image_id=49873334272235
2026-05-19 16:18:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777631979/images/49873335910635.json	9364777631979		images	200	OK	image_id=49873335910635
2026-05-19 16:18:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777664747/images/49873336565995.json	9364777664747		images	200	OK	image_id=49873336565995
2026-05-19 16:18:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777730283/images/49873337549035.json	9364777730283		images	200	OK	image_id=49873337549035
2026-05-19 16:18:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777763051/images/49873338990827.json	9364777763051		images	200	OK	image_id=49873338990827
2026-05-19 16:18:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777795819/images/49873340432619.json	9364777795819		images	200	OK	image_id=49873340432619
2026-05-19 16:18:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777861355/images/49873341481195.json	9364777861355		images	200	OK	image_id=49873341481195
2026-05-19 16:19:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364777992427/images/49873342431467.json	9364777992427		images	200	OK	image_id=49873342431467
2026-05-19 16:19:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364778025195/images/49873342988523.json	9364778025195		images	200	OK	image_id=49873342988523
2026-05-19 16:19:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364778090731/images/49873344430315.json	9364778090731		images	200	OK	image_id=49873344430315
2026-05-19 16:19:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364778156267/images/49873345151211.json	9364778156267		images	200	OK	image_id=49873345151211
2026-05-19 16:19:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364778221803/images/49873345577195.json	9364778221803		images	200	OK	image_id=49873345577195
